pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.5391209,0.2075457,0.7676923,0.3017582,0.649304,0.01282051,0.9649084,0.4113553,1,0.1997802,MiddleFinger
1,0.3042492,1,0.08080586,0.6413919,0,1,0.04857143,1,0,MiddleFinger
0.5209524,0.2075457,0.7635897,0.3017582,0.6651282,0.01223443,0.9649084,0.4113553,1,0.1987546,MiddleFinger
1,0.3042492,1,0.07846154,0.6132601,0,1,0.04446886,1,0,MiddleFinger
0.5189011,0.2071062,0.7635897,0.3017582,0.6613187,0.01223443,0.9707692,0.4113553,1,0.1987546,MiddleFinger
1,0.3042492,1,0.07611722,0.5962637,0,1,0.04095238,1,0,MiddleFinger
0.5189011,0.2071062,0.7635897,0.3032234,0.6598535,0.01223443,0.9816117,0.4139927,1,0.2010989,MiddleFinger
1,0.3042492,1,0.07494505,0.5874725,0,1,0.03948718,1,0,MiddleFinger
0.5282784,0.2047618,0.7876191,0.3117216,0.6539927,0.01194139,0.9877656,0.4210256,1,0.2028572,MiddleFinger
1,0.3042492,1,0.07377289,0.5824909,0,1,0.0389011,1,0,MiddleFinger
0.5271062,0.2047618,0.7852747,0.3120146,0.6504762,0.01194139,0.9851282,0.4213187,1,0.2025641,MiddleFinger
1,0.3042492,1,0.07201465,0.5754579,0,1,0.03802198,1,0,MiddleFinger
0.5300366,0.2028571,0.8031502,0.3128937,0.6452014,0.01194139,0.9921612,0.4535531,1,0.201392,MiddleFinger
1,0.3042492,1,0.07084249,0.5704762,0,1,0.03772894,1,0,MiddleFinger
0.5745788,0.2028571,0.8570696,0.3172893,0.6446154,0.01194139,1,0.5010257,1,0.201392,MiddleFinger
1,0.3042492,1,0.06967033,0.5649084,0,1,0.0374359,1,0,MiddleFinger
0.5974359,0.2028571,0.8558974,0.3199267,0.6539927,0.01135531,0.9989011,0.4928205,1,0.201392,MiddleFinger
1,0.3042492,1,0.06937729,0.5637363,0,1,0.0374359,1,0,MiddleFinger
0.6041758,0.2018314,0.8506227,0.3193406,0.6504762,0.01106227,0.9962637,0.4813919,1,0.201392,MiddleFinger
1,0.3042492,1,0.06879121,0.561685,0,1,0.0374359,1,0,MiddleFinger
0.6041758,0.2018314,0.8450549,0.3178754,0.6381685,0.01076923,0.9754578,0.4620513,1,0.2005128,MiddleFinger
1,0.3042492,1,0.06849817,0.561685,0,1,0.03772894,1,0,MiddleFinger
0.598315,0.2018314,0.8350916,0.3178754,0.6264469,0.01018315,0.9637362,0.4494506,1,0.1991941,MiddleFinger
1,0.3042492,1,0.06732601,0.6217582,0,1,0.03772894,0.9909524,0,MiddleFinger
0.5918681,0.2018314,0.8227839,0.3178754,0.6226374,0.01018315,0.9610989,0.4403663,1,0.1991941,MiddleFinger
1,0.3042492,1,0.06673992,0.6238095,0,1,0.03772894,0.9909524,0,MiddleFinger
0.5830769,0.2018314,0.809011,0.3178754,0.6185348,0.00989011,0.9596337,0.4336264,1,0.1991941,MiddleFinger
1,0.3042492,1,0.06615385,0.6223443,0,1,0.03772894,0.9909524,0,MiddleFinger
0.5810257,0.2018314,0.8066667,0.3178754,0.6167766,0.01018315,0.9596337,0.4318681,1,0.1991941,MiddleFinger
1,0.3042492,1,0.06556777,0.6191209,0,1,0.0374359,1,0,MiddleFinger
0.5751649,0.2021245,0.7999268,0.3178754,0.6167766,0.00989011,0.9596337,0.4286447,1,0.1991941,MiddleFinger
1,0.3042492,1,0.06527472,0.5947985,0,1,0.0374359,1,0,MiddleFinger
0.576337,0.2021245,0.8028572,0.3178754,0.6167766,0.01018315,0.9596337,0.4227839,1,0.1987546,MiddleFinger
1,0.3042492,1,0.06527472,0.5810257,0,1,0.03802198,1,0,MiddleFinger
0.590989,0.2021245,0.816044,0.3178754,0.6167766,0.01018315,0.9602198,0.4219048,1,0.1987546,MiddleFinger
1,0.3042492,1,0.06498168,0.5754579,0,1,0.03919414,1,0,MiddleFinger
0.5883517,0.2021245,0.8154579,0.3178754,0.6173627,0.01018315,0.9599267,0.4219048,1,0.1987546,MiddleFinger
1,0.3042492,1,0.06468865,0.5739927,0,1,0.04769231,1,0,MiddleFinger
0.5775092,0.2021245,0.8125275,0.3178754,0.6202931,0.01076923,0.9599267,0.4219048,1,0.1987546,MiddleFinger
1,0.3042492,1,0.06615385,0.5821978,0,1,0.0570696,1,0,MiddleFinger
0.5722345,0.2021245,0.8125275,0.3178754,0.6331868,0.01076923,0.9599267,0.4219048,1,0.1981685,MiddleFinger
1,0.3042492,1,0.06761905,0.605348,0,1,0.05912088,1,0,MiddleFinger
0.5698901,0.2015384,0.8154579,0.3178754,0.6472527,0.01076923,0.9599267,0.4156044,1,0.1956777,MiddleFinger
1,0.3042492,1,0.06849817,0.6062271,0,1,0.06175824,1,0,MiddleFinger
0.5698901,0.2015384,0.8154579,0.3178754,0.6472527,0.01076923,0.9599267,0.4156044,1,0.1956777,MiddleFinger
