pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.1821978,0.092088,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07523809,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.1821978,0.09223452,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07523809,1,0.2308425,1,0.4626374,1,0.2431502,0.05003663,0,Telephone
0.1817583,0.09223452,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07523809,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.1817583,0.09223452,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07523809,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.1817583,0.09223452,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07523809,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.1813187,0.09223452,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07523809,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.1813187,0.09223452,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07553113,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.1813187,0.09223452,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07523809,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.1813187,0.09223452,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07523809,1,0.2308425,1,0.4626374,1,0.2431502,0.05062271,0,Telephone
0.1813187,0.09223452,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07523809,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.1813187,0.09223452,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07553113,1,0.2308425,1,0.4626374,1,0.2431502,0.05032967,0,Telephone
0.1811722,0.09164844,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07523809,1,0.2308425,1,0.4626374,1,0.2431502,0.05062271,0,Telephone
0.1811722,0.09194148,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07523809,1,0.2308425,1,0.4626374,1,0.2431502,0.05062271,0,Telephone
0.1811722,0.09194139,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07494505,1,0.2308425,1,0.4626374,1,0.2431502,0.05062271,0,Telephone
0.1810257,0.09194139,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07494505,1,0.2308425,1,0.4626374,1,0.2431502,0.05120879,0,Telephone
0.1810257,0.09252747,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07523809,1,0.2308425,1,0.4626374,1,0.2431502,0.05150183,0,Telephone
0.1810257,0.09194139,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07494505,1,0.2308425,1,0.4626374,1,0.2431502,0.05150183,0,Telephone
0.1810257,0.09194139,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07494505,1,0.2308425,1,0.4626374,1,0.2431502,0.05179487,0,Telephone
0.1810257,0.09194139,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07523809,1,0.2308425,1,0.4626374,1,0.2431502,0.05179487,0,Telephone
0.1810257,0.09164836,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07494505,1,0.2308425,1,0.4626374,1,0.2431502,0.05238095,0,Telephone
0.1810257,0.09194139,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01545788,0,Telephone
0.1810256,0.07494505,1,0.2308425,1,0.4626374,1,0.2431502,0.05238095,0,Telephone
0.1810257,0.09194139,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07494505,1,0.2308425,1,0.4626374,1,0.2431502,0.05238095,0,Telephone
0.1810257,0.09194139,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07465202,1,0.2308425,1,0.4626374,1,0.2431502,0.05238095,0,Telephone
0.1810257,0.09194139,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07465202,1,0.2308425,1,0.4626374,1,0.2431502,0.05267399,0,Telephone
0.1810257,0.09194139,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07465202,1,0.2308425,1,0.4626374,1,0.2431502,0.05267399,0,Telephone
0.1810257,0.09194139,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07494505,1,0.2308425,1,0.4626374,1,0.2431502,0.05267399,0,Telephone
0.1808792,0.09194139,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07465202,1,0.2308425,1,0.4626374,1,0.2431502,0.05267399,0,Telephone
0.1804396,0.09164836,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07465202,1,0.2308425,1,0.4626374,1,0.2431502,0.05267399,0,Telephone
0.1802931,0.09164836,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07465202,1,0.2308425,1,0.4626374,1,0.2431502,0.05267399,0,Telephone
0.18,0.09164836,1,0.3694505,1,0.5139194,0.9698901,0.3934799,0.01604396,0,Telephone
0.1810256,0.07494505,1,0.2308425,1,0.4626374,1,0.2431502,0.05267399,0,Telephone
