pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.285055,0.6592674,0.6651282,0.7463003,0.3688645,0.01985348,1,0.49663,0.3134799,0.5001465,MiddleFinger
0.416044,1,0.9757509,1,0.5716483,0.05560439,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.6948718,0.3688645,0.01868132,1,0.49663,0.3134799,0.4975092,MiddleFinger
0.416044,1,0.9757509,1,0.5716483,0.05560439,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.6882784,0.3688645,0.01868132,1,0.49663,0.3134799,0.4975092,MiddleFinger
0.416044,1,0.9757509,1,0.5716483,0.05531136,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.6873993,0.3688645,0.01838828,1,0.49663,0.3134799,0.4975092,MiddleFinger
0.416044,1,0.9757509,1,0.5716483,0.05531136,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.6873993,0.3688645,0.01809524,1,0.49663,0.3134799,0.4975092,MiddleFinger
0.416044,1,0.9757509,1,0.5716483,0.05531136,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6651282,0.6873993,0.3688645,0.01809524,1,0.49663,0.3134799,0.4975092,MiddleFinger
0.416044,1,0.9757509,1,0.5716483,0.05531136,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6657143,0.6873993,0.3688645,0.01809524,1,0.49663,0.3134799,0.4975092,MiddleFinger
0.416044,1,0.9757509,1,0.5716483,0.05531136,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6663004,0.6873993,0.3688645,0.0178022,1,0.49663,0.3134799,0.4975092,MiddleFinger
0.416044,1,0.9757509,1,0.5716483,0.05531136,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6665934,0.6873993,0.3688645,0.0178022,1,0.49663,0.3137729,0.4980952,MiddleFinger
0.416044,1,0.9757509,1,0.5716483,0.05531136,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6663004,0.6873993,0.3688645,0.0178022,1,0.49663,0.3140659,0.4983883,MiddleFinger
0.416044,1,0.9757509,1,0.5716483,0.05560439,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6663004,0.6873993,0.3688645,0.01750916,1,0.49663,0.3152381,0.4980952,MiddleFinger
0.416044,1,0.9757509,1,0.5731135,0.05560439,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6663004,0.6873993,0.3688645,0.01750916,1,0.49663,0.3152381,0.4980952,MiddleFinger
0.416044,1,0.9757509,1,0.5728205,0.05560439,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6663004,0.6873993,0.3688645,0.01721612,1,0.49663,0.3152381,0.4980952,MiddleFinger
0.416044,1,0.9757509,1,0.5725275,0.05560439,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6663004,0.6873993,0.3688645,0.01721612,1,0.49663,0.3152381,0.4980952,MiddleFinger
0.416044,1,0.9757509,1,0.5725275,0.05560439,1,0.6789011,0.6519414,0.3673993,MiddleFinger
0.285055,0.6592674,0.6665935,0.6873993,0.3688645,0.01663004,1,0.49663,0.3152381,0.4980952,MiddleFinger
