pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03919414,0.9068865,0.004029304,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03919414,0.9068865,0.004029304,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03919414,0.9068865,0.004029304,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03919414,0.9068865,0.004029304,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.0389011,0.9068865,0.004029304,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.0389011,0.9068865,0.004029304,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.0389011,0.9068865,0.003443223,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.0389011,0.9068865,0.003443223,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.0389011,0.9068865,0.003443223,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03860806,0.9068865,0.003443223,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03860806,0.9068865,0.003443223,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03860806,0.9068865,0.003443223,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03860806,0.9068865,0.003443223,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03860806,0.9068865,0.003443223,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03860806,0.9068865,0.003150183,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03860806,0.9068865,0.003150183,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03831502,0.9068865,0.003443223,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03860806,0.9068865,0.003443223,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03860806,0.9068865,0.003443223,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03831502,0.9068865,0.003443223,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03831502,0.9068865,0.003150183,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03831502,0.9068865,0.003150183,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06029304,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03831502,0.9068865,0.003150183,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03831502,0.9068865,0.003150183,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03831502,0.9068865,0.003150183,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03802198,0.9068865,0.003150183,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.06,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03802198,0.9068865,0.003150183,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.05970696,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03802198,0.9068865,0.003150183,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.05970696,1,0.5649085,1,0.8005128,MiddleFinger
1,0.3483517,1,0.03802198,0.9068865,0.003150183,1,0.4917949,1,1,MiddleFinger
0.6308425,0.2188278,0.9411721,0.1874725,0.8375823,0.05970696,1,0.5649085,1,0.8005128,MiddleFinger
