pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.263663,0.8207326,0.416337,1,1,1,0.02483517,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04300366,0,1,0.2305495,Pointing
0.1821978,0.8207326,0.416337,1,1,1,0.02483517,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04241758,0,1,0.2334799,Pointing
0.1681319,0.8207326,0.416337,1,1,1,0.02424908,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04241758,0,1,0.234652,Pointing
0.1637363,0.8207326,0.416337,1,1,1,0.02424908,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04212454,0,1,0.2358242,Pointing
0.3275458,0.8207326,0.416337,1,1,1,0.02424908,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04212454,0,1,0.2361172,Pointing
0.285055,0.8207326,0.416337,1,1,1,0.02424908,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04212454,0,1,0.2358242,Pointing
0.3389744,0.8207326,0.416337,1,1,1,0.02395604,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.0418315,0,1,0.2358242,Pointing
0.205348,0.8207326,0.416337,1,1,1,0.02395604,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.0418315,0,1,0.2358242,Pointing
0.2519414,0.8207326,0.416337,1,1,1,0.02395604,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04153846,0,1,0.2358242,Pointing
0.1769231,0.8207326,0.416337,1,1,1,0.02395604,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04153846,0,1,0.2358242,Pointing
0.2328938,0.8207326,0.416337,1,1,1,0.023663,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04153846,0,1,0.2358242,Pointing
0.1637363,0.8207326,0.416337,1,1,1,0.023663,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04153846,0,1,0.2358242,Pointing
0.1549451,0.8207326,0.416337,1,1,1,0.023663,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04124542,0,1,0.2358242,Pointing
0.1584615,0.8207326,0.416337,1,1,1,0.023663,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04124542,0,1,0.2358242,Pointing
0.1701832,0.8207326,0.416337,1,1,1,0.02336996,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04095238,0,1,0.2358242,Pointing
0.2340659,0.8207326,0.416337,1,1,1,0.02336996,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04095238,0,1,0.2358242,Pointing
0.2569231,0.8207326,0.416337,1,1,1,0.02336996,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04065934,0,1,0.2358242,Pointing
0.2620513,0.8207326,0.416337,1,1,1,0.02336996,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04065934,0,1,0.2358242,Pointing
0.2314285,0.8207326,0.416337,1,1,1,0.02336996,0,1,0.1745788,Pointing
0.2674725,1,0.4682051,1,0.6501831,1,0.04065934,0,1,0.2372894,Pointing
