pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.001391941,0.007252747,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.00989011,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.00989011,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.00989011,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.00989011,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.00989011,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.01047619,0.001391941,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.00989011,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.00989011,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.01047619,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.01047619,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.00989011,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.00989011,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.00989011,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.00989011,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.03069597,0.01047619,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.01047619,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.01076923,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001391941,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.01076923,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.01047619,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006959707,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.01047619,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.01047619,0.0008058608,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.03040293,0.01047619,0.0008058608,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.02981685,0.01047619,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.02952381,0.01047619,0.0008058608,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.02952381,0.01047619,0.0008058608,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006373626,0,0,0,0,0,0,0,0,OpenPalm
0,0.02952381,0.01047619,0.0008058608,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006373626,0,0,0,0,0,0,0,0,OpenPalm
0,0.02981685,0.01047619,0.0008058608,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.02952381,0.01047619,0.0008058608,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.02952381,0.01076923,0.0008058608,0,0,0,0,0.1405861,0,OpenPalm
0.0008058608,0.006373626,0,0,0,0,0,0,0,0,OpenPalm
0,0.02952381,0.01076923,0.0008058608,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.02981685,0.01106227,0.0008058608,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.02952381,0.01106227,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.0008058608,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
0,0.02952381,0.01106227,0.001098901,0,0,0,0,0.1405861,0,OpenPalm
0.001098901,0.006080586,0,0,0,0,0,0,0,0,OpenPalm
0,0.02981685,0.01106227,0.0008058608,0,0,0,0,0.1405861,0,OpenPalm
0.0008058608,0.006666667,0,0,0,0,0,0,0,0,OpenPalm
