pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,0.9997069,1,1,0.2793407,0,1,0.3082052,Pointing
0.6375824,1,1,1,1,1,0.2312821,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.277436,0,1,0.3082052,Pointing
0.6375824,1,1,1,1,1,0.2312821,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.277436,0,1,0.3082052,Pointing
0.6375824,1,1,1,1,1,0.2312821,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.277436,0,1,0.3093773,Pointing
0.6375824,1,1,1,1,1,0.2284982,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.277436,0,1,0.3093773,Pointing
0.6375824,1,1,1,1,1,0.2284982,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.277436,0,1,0.3117216,Pointing
0.6375824,1,1,1,1,1,0.2255678,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.2758242,0,1,0.3137729,Pointing
0.6375824,1,1,1,1,1,0.2255678,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.2742125,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2230769,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.2742125,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2230769,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.2742125,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2230769,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.2728938,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2202931,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.2728938,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2202931,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.2714286,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2180952,0,1,0.482271,Pointing
1,1,1,0.9997069,1,1,0.2714286,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2180952,0,1,0.482271,Pointing
0.9597069,1,1,0.9997069,1,1,0.2693774,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2180952,0,1,0.482271,Pointing
0.9194872,1,1,0.9997069,1,1,0.2693774,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2180952,0,1,0.482271,Pointing
0.9194872,1,1,0.9997069,1,1,0.2693774,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2180952,0,1,0.482271,Pointing
0.9194872,1,1,0.9997069,1,1,0.2676191,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2180952,0,1,0.482271,Pointing
0.9194872,1,1,0.9997069,1,1,0.2676191,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2180952,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,1,1,0.2676191,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2157509,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,1,1,0.2665935,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2157509,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,1,1,0.2652748,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.208718,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,0.9728205,1,0.263077,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2034432,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,0.9728205,1,0.263077,0,1,0.3131868,Pointing
0.6375824,1,1,1,1,1,0.2034432,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,0.9710622,1,0.263077,0,1,0.3137729,Pointing
0.6387546,1,1,1,1,1,0.1939194,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,0.9710622,1,0.263077,0,1,0.314652,Pointing
0.6399267,1,1,1,1,1,0.1939194,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,0.9739926,1,0.263077,0,1,0.3164103,Pointing
0.6405128,1,1,1,1,1,0.1939194,0,1,0.482271,Pointing
0.9194872,1,1,0.9994139,0.9739926,1,0.263077,0,1,0.3161172,Pointing
0.6405128,1,1,1,1,1,0.1939194,0,1,0.482271,Pointing
