pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.1918681,0.2494505,0.1898168,0.0825641,0.1669597,0.01311355,0.2677656,0.02014652,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06205128,0.2522345,0.07934066,0.4468132,0.0462271,Nothing
0.1918681,0.2494505,0.1898168,0.0825641,0.1669597,0.01311355,0.2677656,0.02014652,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06205128,0.2522345,0.07934066,0.4468132,0.0462271,Nothing
0.1918681,0.2494505,0.1898168,0.0825641,0.1669597,0.01311355,0.2677656,0.02014652,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06205128,0.2522345,0.07934066,0.4468132,0.04593407,Nothing
0.1918681,0.2494505,0.1898168,0.0825641,0.1669597,0.01311355,0.2677656,0.02014652,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06205128,0.2522345,0.07934066,0.4468132,0.0462271,Nothing
0.1918681,0.2494505,0.1898168,0.08227106,0.1669597,0.01311355,0.2677656,0.01985348,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06205128,0.2522345,0.07934066,0.4468132,0.04593407,Nothing
0.1918681,0.2494505,0.1898168,0.08227106,0.1669597,0.01311355,0.2677656,0.01985348,0.4405128,0,Nothing
0.2520879,0.3703297,0.3171428,0.2085714,0.2475458,0.06205128,0.2522345,0.07904762,0.4468132,0.04593407,Nothing
0.1918681,0.2494505,0.1898168,0.08227106,0.1669597,0.01311355,0.2677656,0.01985348,0.4405128,0,Nothing
