pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,0.6032967,0.07934066,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.008717949,0,0.02307692,0.01575092,0.09956044,0.009304029,HandGun
1,1,1,0.6032967,0.07875458,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.008131868,0,0.02249084,0.01545788,0.09985348,0.009304029,HandGun
1,1,1,0.6032967,0.0781685,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.008131868,0,0.02190476,0.01545788,0.09985348,0.009304029,HandGun
1,1,1,0.6032967,0.07787546,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.008131868,0,0.02190476,0.01516484,0.09985348,0.009304029,HandGun
1,1,1,0.6032967,0.07758242,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.007545787,0,0.02161172,0.01516484,0.09985348,0.009304029,HandGun
1,1,1,0.6032967,0.07728938,0,0.1508425,0,0,0,HandGun
1,1,0.6639561,1,0.006666667,0,0.02161172,0.01516484,0.09985348,0.009010989,HandGun
1,1,1,0.6032967,0.0767033,0,0.1508425,0,0,0,HandGun
