pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08578754,0,0,0.003736264,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.005201465,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08608059,0,0,0.003736264,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.005201465,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08637363,0,0,0.003736264,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.005201465,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08637363,0,0,0.004322344,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.004908425,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08725274,0,0,0.003736264,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.005201465,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08783883,0,0,0.003443223,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.005201465,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08783883,0,0,0.003736264,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.005201465,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08783883,0,0,0.003736264,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.005494506,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08783883,0,0,0.003736264,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.005494506,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08783883,0,0,0.003443223,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.005494506,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08783883,0,0,0.003736264,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.005494506,0,0,0.01282051,HandGun
0.7603663,1,1,0.7589011,0.9382417,0.8793406,0.08783883,0,0,0.003736264,HandGun
0.3846886,1,0.7407326,1,0.6287912,1,0.005494506,0,0,0.01282051,HandGun
