pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,1,1,1,1,0.725055,0.03919414,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.725055,0.03919414,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.7172894,0.03772894,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.7172894,0.03772894,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.7172894,0.03772894,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.7079121,0.03626374,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.7079121,0.03626374,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.7079121,0.03626374,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1606593,0,1,1,Pointing
1,1,1,1,1,0.6973627,0.03450549,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1599267,0,1,1,Pointing
1,1,1,1,1,0.6973627,0.03450549,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1599267,0,1,1,Pointing
1,1,1,1,1,0.6973627,0.03450549,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1599267,0,1,1,Pointing
1,1,1,1,1,0.6973627,0.03450549,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1591941,0,1,1,Pointing
1,1,1,1,1,0.6973627,0.03450549,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1591941,0,1,1,Pointing
1,1,1,1,1,0.6847619,0.03128205,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1584615,0,1,1,Pointing
1,1,1,1,1,0.6847619,0.03128205,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.158022,0,1,1,Pointing
1,1,1,1,1,0.6847619,0.03128205,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.158022,0,1,1,Pointing
1,1,1,1,1,0.6797802,0.02952381,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1574359,0,1,1,Pointing
1,1,1,1,1,0.6797802,0.02952381,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1564102,0,1,1,Pointing
1,1,1,1,1,0.6753846,0.02893773,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1564102,0,1,1,Pointing
1,1,1,1,1,0.6753846,0.02893773,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1564102,0,1,1,Pointing
1,1,1,1,1,0.6753846,0.02893773,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1564102,0,1,1,Pointing
1,1,1,0.9701465,1,0.6701099,0.03069597,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1564102,0,1,1,Pointing
1,1,1,0.9701465,1,0.6701099,0.03069597,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1564102,0,1,1,Pointing
1,1,1,0.9701465,1,0.6701099,0.03069597,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1564102,0,1,1,Pointing
1,1,1,0.9461538,1,0.6665934,0.03157509,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1569963,0,1,1,Pointing
1,1,1,0.9461538,1,0.6665934,0.03157509,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1584615,0,1,1,Pointing
1,1,1,0.9461538,1,0.6665934,0.03157509,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1578754,0,1,1,Pointing
1,1,1,0.9218315,1,0.6619048,0.04065934,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1578754,0,1,1,Pointing
1,1,1,0.9218315,1,0.6619048,0.04065934,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1578754,0,1,1,Pointing
1,1,1,0.9024909,1,0.6598535,0.04358974,0,1,0.3920147,Pointing
1,1,1,1,1,1,0.1672527,0,1,1,Pointing
