pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03714286,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03714286,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03714286,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03714286,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03684982,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03684982,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03626374,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03626374,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03684982,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03626374,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03626374,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.0359707,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.0359707,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.0359707,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03567766,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03509158,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03509158,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03509158,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03509158,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03509158,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03479854,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
0,0,0.03450549,0,0,0,0,0,0.2318681,0,OpenPalm
0,0,0,0,0,0,0,0,0,0,OpenPalm
