pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.8532602,1,0.9959707,0.8960439,1,0.9997069,0.05062271,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9959707,0.8960439,1,0.9997069,0.05062271,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9977289,0.8960439,1,1,0.05062271,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.998315,0.8960439,1,1,0.05062271,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.998315,0.8960439,1,1,0.05062271,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.998315,0.8969231,1,1,0.05062271,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.998315,0.8969231,1,1,0.05062271,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.998315,0.8969231,1,1,0.05062271,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.998315,0.8969231,1,1,0.05032967,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9989011,0.8969231,1,1,0.05062271,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9989011,0.8969231,1,1,0.05091575,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9994872,0.8969231,1,1,0.05120879,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9994872,0.8980953,1,1,0.05120879,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9994872,0.8980953,1,1,0.05120879,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9994872,0.8980953,1,1,0.05120879,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9994872,0.8980953,1,1,0.05150183,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9994872,0.8980953,1,0.9994139,0.05150183,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
0.8532602,1,0.9994872,0.8980953,1,0.9994139,0.05120879,0,1,1,Pointing
1,1,1,0.7482051,1,1,0.176044,0,1,0.6683517,Pointing
