pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
1,0.3871796,1,0.03831502,1,0.3706228,1,0.2586811,1,0.2504762,Fist
1,0.3282783,1,0.2862271,1,0.6580952,1,0.6072528,1,0.2358242,Fist
1,0.3871796,1,0.03802198,1,0.3706228,1,0.2586811,1,0.2510622,Fist
1,0.3282783,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
1,0.3871796,1,0.03802198,1,0.3706228,1,0.2586811,1,0.2510622,Fist
1,0.3282783,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
1,0.3871796,1,0.03831502,1,0.3706228,1,0.2586811,1,0.2513553,Fist
1,0.3282783,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.03831502,1,0.3706228,1,0.2586811,1,0.2516483,Fist
1,0.3291574,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.03831502,1,0.3700367,1,0.2582416,1,0.2516483,Fist
1,0.3288644,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.03831502,1,0.3693041,1,0.2572159,1,0.2516483,Fist
1,0.3288644,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.03831502,1,0.3693041,1,0.2572159,1,0.2516483,Fist
1,0.3275457,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.03831502,1,0.3676924,1,0.2572159,1,0.2516483,Fist
1,0.3253479,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.03802198,1,0.3676924,1,0.2572159,1,0.2516483,Fist
1,0.3253479,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.03802198,1,0.3676924,1,0.2572159,1,0.2516483,Fist
1,0.3253479,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.03802198,1,0.3676924,1,0.2572159,1,0.2516483,Fist
1,0.3253479,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.03802198,1,0.3676924,1,0.2572159,1,0.2516483,Fist
1,0.3253479,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
1,0.3855678,1,0.03802198,1,0.3673994,1,0.2567763,1,0.2516483,Fist
1,0.3253479,1,0.2862271,1,0.6361172,1,0.6072528,1,0.2358242,Fist
