pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.8198535,1,0.9268132,0.9851282,0.3451283,0,0.82337,0.4661539,1,0.09897436,MiddleFinger
0.8522345,1,0.9933333,0.7527472,0.5142124,0.03128205,0.9499634,1,1,0.2041758,MiddleFinger
0.8060806,1,0.925641,0.9778022,0.3536264,0,0.8207327,0.488718,1,0.1004396,MiddleFinger
0.8522345,1,0.9986081,0.7539194,0.5142124,0.03069597,0.9499634,1,1,0.2041758,MiddleFinger
0.7723809,1,0.9057143,0.9865934,0.3509891,0,0.794359,0.4992674,1,0.09750916,MiddleFinger
0.8522345,1,0.9810256,0.7386813,0.5238827,0.02893773,0.9499634,1,1,0.2041758,MiddleFinger
0.7723809,1,0.9021978,0.9833699,0.3509891,0,0.7920147,0.4954579,1,0.09604396,MiddleFinger
0.8522345,1,0.9810256,0.7386813,0.5238827,0.02893773,0.9499634,1,1,0.2041758,MiddleFinger
0.7621245,1,0.8969231,0.9681318,0.3449817,0,0.7882051,0.4705495,1,0.0934066,MiddleFinger
0.8522345,1,0.9716483,0.7325275,0.5197802,0.02864469,0.9499634,1,1,0.2041758,MiddleFinger
0.758608,1,0.9019048,0.954359,0.3334066,0,0.7887912,0.4623443,1,0.09223443,MiddleFinger
0.8522345,1,0.9634432,0.7313553,0.5159707,0.02835165,0.9499634,1,1,0.2041758,MiddleFinger
0.7530403,1,0.9227106,0.9235898,0.3325275,0,0.8005129,0.4491575,1,0.09047619,MiddleFinger
0.8522345,1,0.9526007,0.7310623,0.5077656,0.02805861,0.9608059,1,1,0.2041758,MiddleFinger
0.7530403,1,0.9558242,0.9007326,0.3325275,0,0.8166301,0.4400733,1,0.08959707,MiddleFinger
0.8522345,1,0.9493773,0.7244689,0.5080587,0.02776557,0.969011,1,1,0.2041758,MiddleFinger
0.7849817,1,0.9819047,0.8878388,0.3325275,0,0.8221978,0.4321612,1,0.08989011,MiddleFinger
0.8522345,1,0.947033,0.7108425,0.5098169,0.02688645,0.9652015,1,1,0.2041758,MiddleFinger
0.7858608,1,0.9772161,0.8849084,0.3325275,0,0.8221978,0.4298168,1,0.08959707,MiddleFinger
0.8522345,1,0.947033,0.7108425,0.5101099,0.02688645,0.9652015,1,1,0.2041758,MiddleFinger
0.7838095,1,0.9684249,0.8802198,0.3325275,0,0.8207326,0.4286447,1,0.08930403,MiddleFinger
0.8522345,1,0.9520147,0.7131868,0.5098169,0.02659341,0.9414653,1,1,0.2041758,MiddleFinger
0.7826374,1,0.9461538,0.8714285,0.3325275,0,0.8195605,0.4286447,1,0.08842491,MiddleFinger
0.8138462,1,0.9722344,0.7196337,0.4802198,0.02630037,0.9279854,1,1,0.2041758,MiddleFinger
0.758315,1,0.9060073,0.8922344,0.3260806,0,0.7841026,0.467326,1,0.08666667,MiddleFinger
0.7931868,1,0.9813187,0.7205128,0.4684982,0.02630037,0.9203663,1,1,0.2041758,MiddleFinger
0.7550915,1,0.9068865,0.9101099,0.3260806,0,0.7773626,0.4849084,1,0.08666667,MiddleFinger
0.7896703,1,0.9830769,0.7208059,0.4632235,0.02600733,0.910696,1,1,0.2041758,MiddleFinger
0.7545055,1,0.9063004,0.9045421,0.3260806,0,0.7756044,0.4822711,1,0.08637363,MiddleFinger
0.7896703,1,0.9830769,0.7208059,0.4632235,0.02600733,0.910696,1,1,0.2041758,MiddleFinger
0.7539194,1,0.9045421,0.8980953,0.3209523,0,0.7720879,0.4772894,1,0.0854945,MiddleFinger
0.7896703,1,0.9821978,0.7208059,0.4632235,0.02600733,0.9089378,1,1,0.2041758,MiddleFinger
0.7539194,1,0.8884249,0.8682051,0.3087912,0,0.7650549,0.4614652,1,0.08315019,MiddleFinger
0.7896703,1,0.9821978,0.7149451,0.4728938,0.02571429,0.9241758,1,1,0.2041758,MiddleFinger
0.7539194,1,0.889304,0.8532601,0.3087912,0,0.7650549,0.4476923,1,0.08197802,MiddleFinger
0.7896703,1,0.9672527,0.7111355,0.4696703,0.02571429,0.9315018,1,1,0.2041758,MiddleFinger
0.7539194,1,0.9068865,0.8471062,0.3087912,0,0.7650549,0.438022,1,0.08139194,MiddleFinger
0.7896703,1,0.9593406,0.7111355,0.46,0.02542125,0.9367766,1,1,0.2041758,MiddleFinger
0.7539194,1,0.9168498,0.8430037,0.3087912,0,0.7750183,0.4295238,1,0.08051282,MiddleFinger
0.7723809,1,0.9490842,0.7187546,0.4503297,0.0251282,0.9306227,1,1,0.2041758,MiddleFinger
0.7539194,1,0.9168498,0.8430037,0.3087912,0,0.7750183,0.4295238,1,0.08051282,MiddleFinger
0.7717949,1,0.9484982,0.7187546,0.4497436,0.0251282,0.9306227,1,1,0.2041758,MiddleFinger
0.7539194,1,0.9115751,0.8430037,0.3087912,0,0.7761905,0.4271795,1,0.08051282,MiddleFinger
0.7703297,1,0.9458608,0.7169963,0.4473993,0.02483517,0.9115751,1,1,0.2041758,MiddleFinger
