pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.561099,1,1,0.6973625,0.6580952,0.03538461,1,0.3586081,0.3161172,0.0447619,MiddleFinger
0.7152382,1,1,0.4547253,0.5241759,0.01985348,1,0.2539927,0.2337729,0.04534798,MiddleFinger
0.561099,1,1,0.6970695,0.6580952,0.03538461,1,0.3589011,0.3161172,0.04446886,MiddleFinger
0.7152382,1,1,0.4547253,0.5241759,0.01985348,1,0.2539927,0.2337729,0.04534798,MiddleFinger
0.561099,1,1,0.6970695,0.6580952,0.03538461,1,0.3591942,0.3161172,0.04446886,MiddleFinger
0.7152382,1,1,0.4547253,0.5241759,0.01985348,1,0.2539927,0.2337729,0.04534798,MiddleFinger
0.561099,1,1,0.6970695,0.6580952,0.03538461,1,0.3591942,0.3161172,0.04446886,MiddleFinger
0.7152382,1,1,0.4547253,0.5241759,0.01985348,1,0.2539927,0.2337729,0.04534798,MiddleFinger
0.561099,1,1,0.6970695,0.6580952,0.03509158,1,0.3591942,0.3161172,0.04446886,MiddleFinger
0.7152382,1,1,0.4547253,0.5241759,0.0192674,1,0.2539927,0.2337729,0.04534798,MiddleFinger
0.561099,1,1,0.6970695,0.6580952,0.03509158,1,0.3591942,0.3161172,0.04446886,MiddleFinger
0.7152382,1,1,0.4547253,0.5241759,0.0192674,1,0.2539927,0.2337729,0.04534798,MiddleFinger
0.561099,1,1,0.6970695,0.6580952,0.03509158,1,0.3591942,0.3161172,0.04446886,MiddleFinger
0.7152382,1,1,0.4547253,0.5241759,0.0192674,1,0.2539927,0.2337729,0.04534798,MiddleFinger
0.561099,1,1,0.6970695,0.6580952,0.03509158,1,0.3591942,0.3161172,0.04446886,MiddleFinger
0.7152382,1,1,0.4547253,0.5241759,0.0192674,1,0.2539927,0.2337729,0.04534798,MiddleFinger
0.561099,1,1,0.6970695,0.6580952,0.03509158,1,0.3591942,0.3161172,0.04446886,MiddleFinger
0.7152382,1,1,0.4547253,0.5241759,0.01897436,1,0.2539927,0.2337729,0.04534798,MiddleFinger
