pinkyProximal,pinkyMedial,ringProximal,ringMedial,middleProximal,middleMedial,indexProximal,indexMedial,thumbProximal,thumbMedial,gesture
0.147326,0.2689377,0.1974359,0.06820513,0.1074725,0.001098901,0.1795604,0.01575092,0.2938462,0.009304029,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07260073,Nothing
0.147326,0.2689377,0.1974359,0.06820513,0.1074725,0.001098901,0.1795604,0.01545788,0.2938462,0.009304029,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07260073,Nothing
0.147326,0.2689377,0.1974359,0.06791209,0.1074725,0.001098901,0.1795604,0.01545788,0.2938462,0.009304029,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07260073,Nothing
0.147326,0.2689377,0.1974359,0.06791209,0.1074725,0.001098901,0.1795604,0.01545788,0.2938462,0.009304029,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07172161,Nothing
0.147326,0.2689377,0.1974359,0.06791209,0.1074725,0.001098901,0.1795604,0.01545788,0.2938462,0.009304029,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07172161,Nothing
0.147326,0.2689377,0.1974359,0.06791209,0.1074725,0.001098901,0.1795604,0.01545788,0.2938462,0.009304029,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07201465,Nothing
0.147326,0.2689377,0.1974359,0.06791209,0.1074725,0.001098901,0.1795604,0.01545788,0.2938462,0.009304029,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04271062,0.1572894,0.1593407,0.3694505,0.07172161,Nothing
0.147326,0.2689377,0.1974359,0.06791209,0.1074725,0.001391941,0.1795604,0.01545788,0.2938462,0.009304029,Nothing
0.22,0.2876923,0.2935531,0.2440293,0.2601464,0.04241758,0.1572894,0.1593407,0.3694505,0.07201465,Nothing
0.147326,0.2689377,0.1974359,0.06791209,0.1074725,0.001098901,0.1795604,0.01516484,0.2938462,0.009010989,Nothing
